TensorFlow,PyTorch
4765.79443359375,4360.1748046875
11682.6484375,11560.177734375
1678.26123046875,1795.6732177734375
1072.5989990234375,998.19677734375
622.1636352539062,902.54736328125
156.96620178222656,604.0177612304688
1461.5411376953125,1389.049560546875
23.64225196838379,24.092395782470703
1692.4893798828125,1768.7064208984375
8405.15625,8263.9755859375
6387.84716796875,6498.84912109375
7979.9873046875,7917.85693359375
9108.328125,9029.9599609375
827.1417846679688,701.4231567382812
10044.3505859375,9966.5556640625
23.64225196838379,136.8353729248047
2439.4716796875,2738.327392578125
23.64225196838379,24.092395782470703
8136.94677734375,8330.439453125
2687.261474609375,2467.670166015625
399.3583679199219,1133.8985595703125
7852.27783203125,7615.75244140625
3049.830078125,3167.846435546875
5474.84130859375,5690.60986328125
544.8156127929688,442.3109130859375
4423.138671875,4232.39697265625
50.017887115478516,595.0625610351562
6489.46337890625,6497.33447265625
355.606689453125,433.58380126953125
10613.1865234375,10639.8759765625
1162.7255859375,1487.2166748046875
1739.215087890625,1812.611572265625
182.85214233398438,276.7587585449219
791.9684448242188,570.5987548828125
717.833740234375,729.0153198242188
1868.973876953125,2013.082763671875
104.09396362304688,24.092395782470703
23.64225196838379,24.092395782470703
3644.64208984375,3486.83642578125
4589.32080078125,4131.08642578125
1470.7379150390625,1729.9591064453125
1028.902587890625,1171.9339599609375
280.5063171386719,180.97805786132812
14012.4296875,13908.1875
4318.43017578125,4253.6328125
193.27626037597656,355.86590576171875
1623.4940185546875,1278.1339111328125
13151.1650390625,13016.7265625
1937.9097900390625,1759.0943603515625
1122.2724609375,1656.6075439453125
3544.728759765625,3110.27392578125
13771.38671875,13593.4619140625
29.810298919677734,24.092395782470703
1960.4605712890625,1066.3106689453125
7986.27734375,8014.78662109375
3017.2685546875,2872.24951171875
1417.4830322265625,1003.5333251953125
1229.275146484375,1107.5869140625
3294.935302734375,3489.3642578125
3594.123779296875,3323.91357421875
4440.68701171875,4363.78466796875
5119.9375,5528.28662109375
7343.59423828125,7345.66357421875
12977.1669921875,12770.1376953125
898.884521484375,751.27880859375
5134.1552734375,5116.40673828125
759.8334350585938,466.4913635253906
1497.284423828125,1523.4691162109375
8308.2294921875,8112.8193359375
4210.95166015625,4106.771484375
4797.3134765625,4798.84326171875
23.64225196838379,24.092395782470703
11898.505859375,11765.873046875
23.64225196838379,25.396211624145508
2861.581298828125,3006.7216796875
3655.517822265625,3677.726318359375
3371.255615234375,3622.2880859375
821.6281127929688,335.3702392578125
907.0077514648438,443.9201354980469
13947.9140625,13872.859375
3359.119140625,3553.83203125
1759.3558349609375,1838.0865478515625
3902.48876953125,2913.1259765625
418.86224365234375,743.7183837890625
1109.7196044921875,1328.8836669921875
2037.3780517578125,2367.08203125
1673.5994873046875,2021.5797119140625
908.2217407226562,735.4412841796875
14555.4775390625,14567.171875
4477.49755859375,4561.5419921875
592.9661254882812,801.2823486328125
6745.330078125,6695.744140625
4179.2041015625,4066.563720703125
11627.80859375,11488.0068359375
10399.357421875,10341.3330078125
8586.5205078125,8113.58837890625
4568.19580078125,4695.48779296875
300.42938232421875,693.1542358398438
16443.943359375,16473.978515625
8288.68359375,8255.75390625
7608.30517578125,7643.10986328125
9182.044921875,9132.8115234375
78.95361328125,170.5696563720703
273.20916748046875,730.2808227539062
8793.5576171875,8760.5302734375
13030.67578125,12928.1669921875
450.73321533203125,1008.0184326171875
182.2177276611328,24.092395782470703
658.2035522460938,930.1945190429688
7572.380859375,7491.47607421875
169.9927215576172,628.1613159179688
10661.486328125,10685.462890625
241.12457275390625,316.9440612792969
5940.7431640625,5924.27880859375
1438.0750732421875,1852.51904296875
23.64225196838379,322.02880859375
9633.720703125,9681.3232421875
933.1326904296875,840.3019409179688
911.475341796875,834.8709106445312
597.541748046875,491.1186218261719
8381.646484375,8376.814453125
6502.380859375,6591.72021484375
644.2296142578125,225.09576416015625
12450.5595703125,12407.0087890625
593.8195190429688,820.0960693359375
138.69281005859375,532.1427612304688
128.27999877929688,137.6629180908203
4452.48046875,4282.26123046875
211.4220733642578,396.4650573730469
720.132080078125,559.407958984375
23.64225196838379,24.092395782470703
3101.991455078125,3065.98583984375
23.64225196838379,24.092395782470703
262.77734375,277.33868408203125
9331.5732421875,9276.5625
2882.40478515625,3016.939697265625
564.2457275390625,353.4320068359375
2582.313232421875,2057.406494140625
10508.0166015625,10454.388671875
474.18731689453125,502.9881896972656
3686.114990234375,3233.5400390625
4995.9775390625,4932.939453125
559.7642822265625,775.7449340820312
2536.32275390625,2295.83837890625
474.4087829589844,677.7742919921875
1190.9300537109375,1000.8197021484375
3072.718017578125,2186.86474609375
3258.821044921875,3477.3662109375
23.64225196838379,24.092395782470703
7692.17724609375,7551.91650390625
3894.55322265625,3915.51806640625
7407.0546875,7322.8984375
3347.126708984375,2861.70068359375
1513.3662109375,2010.813720703125
966.1380004882812,1060.93994140625
841.4317016601562,454.7839660644531
948.2761840820312,855.2553100585938
601.7910766601562,911.9052734375
719.3209838867188,627.6251831054688
389.2809753417969,642.4596557617188
10740.392578125,10596.1787109375
15802.966796875,15700.12890625
5514.908203125,5236.2861328125
1969.9476318359375,2086.36376953125
1292.764404296875,1015.9210205078125
2906.513427734375,3399.881103515625
16737.64453125,16586.498046875
904.3123779296875,1020.9070434570312
4546.42236328125,4565.79638671875
8005.57373046875,7977.255859375
13170.93359375,13080.59765625
14930.2421875,14688.5087890625
4228.25537109375,3856.77783203125
386.09521484375,558.3133544921875
16228.8310546875,16107.6337890625
332.5757751464844,24.092395782470703
13609.3720703125,13569.09765625
393.5840148925781,722.017822265625
3981.1669921875,3771.91357421875
1873.7755126953125,1754.4708251953125
1116.313720703125,1038.0557861328125
7437.263671875,7417.56103515625
1603.70361328125,1443.349609375
9008.1103515625,9047.7392578125
2641.356689453125,2773.429443359375
985.7813110351562,1038.9503173828125
1566.6185302734375,1612.7471923828125
904.0419921875,822.8296508789062
1891.7606201171875,2038.7581787109375
7375.66015625,7650.15625
3150.70361328125,3217.1923828125
14261.974609375,14223.1552734375
5988.59716796875,6094.89794921875
15132.45703125,14929.837890625
1816.8602294921875,1907.2188720703125
2507.0595703125,2727.400634765625
10499.05078125,10498.6572265625
636.3701171875,667.89453125
807.3590698242188,639.2562866210938
3141.991455078125,3122.7236328125
4865.74853515625,4439.50244140625
3657.8154296875,3290.60302734375
7032.91552734375,6827.67431640625
10225.4091796875,10259.36328125
136.20391845703125,24.092395782470703
7824.61474609375,7847.87158203125
4685.40087890625,4273.42333984375
5105.24951171875,5194.83544921875
3299.3349609375,2529.506591796875
4830.94482421875,4584.02880859375
23.64225196838379,24.092395782470703
1045.9151611328125,919.8857421875
11104.861328125,11205.294921875
8128.4130859375,8231.4951171875
8578.0,8610.7958984375
10707.69921875,10710.5966796875
23.64225196838379,24.092395782470703
1827.843994140625,2309.97021484375
7129.912109375,7167.26806640625
23.64225196838379,24.092395782470703
71.06742858886719,200.524658203125
6664.85888671875,6531.44287109375
677.3287353515625,829.4918823242188
1039.496826171875,1214.5438232421875
2266.9375,2481.88623046875
3703.7099609375,3633.529052734375
23.64225196838379,24.092395782470703
11719.275390625,11636.1708984375
1225.4588623046875,1154.0086669921875
1048.7301025390625,1108.9962158203125
3091.111572265625,3118.03271484375
3291.353271484375,3474.234375
23.64225196838379,234.80357360839844
265.38671875,631.8320922851562
696.8876953125,1006.7376098632812
601.7970581054688,533.4630126953125
606.2217407226562,601.0084838867188
1233.780517578125,1104.4456787109375
1754.3746337890625,1670.263916015625
2796.473876953125,3033.832763671875
1288.9376220703125,1482.01416015625
5679.341796875,5789.5537109375
707.4833984375,507.4388732910156
911.29833984375,726.8438720703125
12375.72265625,12255.3310546875
1115.793701171875,1258.0950927734375
1016.3126220703125,895.3925170898438
23.64225196838379,183.38612365722656
3974.86328125,3900.3408203125
14872.16796875,14761.1787109375
7598.125,7637.205078125
5563.0,5471.638671875
205.00665283203125,192.97373962402344
3219.468017578125,3420.62451171875
2085.405517578125,1982.7662353515625
23.64225196838379,24.092395782470703
776.9421997070312,501.7550964355469
2087.474365234375,2107.019287109375
23.64225196838379,456.2659912109375
23.64225196838379,24.092395782470703
9797.421875,9679.5888671875
189.86700439453125,242.30923461914062
10686.3974609375,10639.646484375
26.963584899902344,35.00769805908203
1008.1558227539062,929.3492431640625
6420.2373046875,6410.2900390625
12470.6416015625,12292.5107421875
574.68408203125,868.8326416015625
2726.41796875,2549.9501953125
9312.25,9129.9287109375
5236.24365234375,5264.08056640625
523.8507690429688,418.99420166015625
3026.480224609375,3199.44140625
7625.0546875,7560.85986328125
7751.73876953125,7602.48974609375
2616.3486328125,2714.049560546875
2427.8837890625,2280.8203125
4160.1337890625,4366.91796875
3628.043212890625,3691.345947265625
580.5722045898438,759.7214965820312
9165.9814453125,9146.3701171875
6067.92626953125,5641.85009765625
471.3044128417969,472.1009826660156
5050.29931640625,4956.22216796875
1706.2230224609375,1567.3863525390625
2912.657958984375,2810.7607421875
563.234619140625,529.91015625
498.5025939941406,698.7525024414062
98.77970123291016,46.111305236816406
13041.1767578125,12943.1962890625
23.64225196838379,24.092395782470703
9541.9873046875,9575.3505859375
2005.6461181640625,2033.487548828125
1753.3150634765625,2343.493896484375
492.5919494628906,24.092395782470703
664.5177001953125,635.4203491210938
451.8565673828125,454.1929016113281
2971.375,3047.216552734375
26.65592384338379,24.092395782470703
464.2225036621094,657.4194946289062
9959.958984375,9951.44921875
8131.75341796875,8168.3642578125
5365.72021484375,5495.91259765625
12391.1201171875,12611.6416015625
607.38916015625,100.51365661621094
43.45055389404297,24.092395782470703
2696.64208984375,2461.89697265625
3076.884765625,2951.345458984375
101.21134185791016,186.03103637695312
1045.30517578125,1045.9603271484375
23.64225196838379,24.092395782470703
1141.4466552734375,999.346435546875
7577.3271484375,8094.03955078125
11927.5810546875,11831.9130859375
949.8802490234375,876.0264892578125
2738.23876953125,2903.9521484375
634.4468383789062,957.28466796875
5565.7978515625,5678.17529296875
920.7138061523438,837.6098022460938
2222.846435546875,2263.135009765625
1014.6011352539062,1042.3297119140625
808.2177124023438,593.8406982421875
670.4574584960938,737.3229370117188
23.64225196838379,81.39490509033203
954.4679565429688,983.4005126953125
4691.76220703125,4172.46923828125
1874.818603515625,1910.4886474609375
5544.26708984375,5451.66796875
7012.3447265625,6929.8779296875
7514.138671875,7495.80517578125
876.5192260742188,1027.209228515625
2829.563720703125,2231.820068359375
868.0897216796875,809.0118408203125
4450.79345703125,4410.53662109375
460.73382568359375,544.4778442382812
14986.197265625,14921.2392578125
6257.1103515625,6312.3994140625
3345.7431640625,3340.007080078125
2031.0740966796875,1943.49609375
10380.9775390625,10390.3916015625
7665.37060546875,7677.91943359375
494.1328430175781,115.67427062988281
1358.815185546875,1453.16552734375
23.64225196838379,24.092395782470703
11099.052734375,11025.1201171875
4062.9912109375,4240.5341796875
4382.4580078125,4266.7646484375
880.5567626953125,704.6211547851562
404.4623107910156,606.066650390625
1590.7655029296875,1402.198974609375
2710.56201171875,2670.8984375
6370.72265625,6306.0322265625
634.5565795898438,440.7519836425781
15521.8056640625,15349.9716796875
503.700439453125,891.1012573242188
64.57106018066406,24.092395782470703
6009.4033203125,5986.36572265625
23.64225196838379,24.092395782470703
1739.63427734375,1710.5816650390625
14336.2998046875,14243.5634765625
8099.13623046875,8108.56005859375
95.22473907470703,131.08804321289062
8331.78125,8404.2861328125
10350.8603515625,10230.681640625
3151.198486328125,3058.37646484375
17438.7109375,17282.748046875
1613.15283203125,1798.3095703125
23.64225196838379,24.092395782470703
8134.08740234375,7963.193359375
20519.501953125,20500.736328125
495.97833251953125,871.22314453125
23.64225196838379,24.092395782470703
63.548683166503906,145.65196228027344
379.99560546875,991.7236328125
5911.212890625,5945.19482421875
763.1536254882812,952.7742309570312
4888.62548828125,4632.419921875
469.8922119140625,771.6657104492188
23.64225196838379,24.092395782470703
727.1759643554688,227.45726013183594
483.323974609375,55.094078063964844
175.41375732421875,175.02261352539062
15470.7822265625,15451.1923828125
7146.26171875,7102.37548828125
4347.50927734375,4106.45654296875
1026.5589599609375,1042.989990234375
23.64225196838379,24.092395782470703
4867.22216796875,5039.84130859375
23.64225196838379,24.092395782470703
157.36741638183594,163.34413146972656
2520.023193359375,2523.38330078125
3504.37939453125,3445.829833984375
15702.7802734375,15658.7958984375
9658.013671875,9625.1552734375
2967.366943359375,2964.304443359375
472.0157775878906,778.7236328125
229.93899536132812,628.2633056640625
4124.00927734375,3972.89208984375
40.2994384765625,27.46535873413086
2482.29638671875,2479.461669921875
508.0149230957031,827.7672119140625
388.5865783691406,753.5296630859375
726.9974365234375,699.2434692382812
3961.818359375,4107.72900390625
487.26104736328125,984.2406005859375
947.3211669921875,936.2063598632812
2420.51123046875,1857.329833984375
6561.1552734375,6280.09423828125
3359.605712890625,3753.166748046875
5189.486328125,5331.03466796875
23.64225196838379,24.092395782470703
288.0745849609375,770.7813720703125
4044.529541015625,3847.95361328125
23.64225196838379,24.092395782470703
23.64225196838379,487.2911682128906
574.1522827148438,1072.1629638671875
793.7586059570312,719.5458374023438
2177.260498046875,2131.8818359375
525.60498046875,441.1073303222656
137.28631591796875,24.092395782470703
10231.9013671875,10196.6923828125
1686.6773681640625,1815.8228759765625
23.64225196838379,24.092395782470703
224.15252685546875,592.2649536132812
590.41064453125,507.38726806640625
10547.0537109375,10341.8388671875
439.3446044921875,545.2403564453125
557.0462646484375,865.603515625
8378.431640625,8414.662109375
